"","Date","EMP","EMP_PART","EMP_TEMP","UNEMP_RATE","UNEMP_DURA_6mth","UNEMP_DURA_6.12mth","UNEMP_DURA_12mth.","UNEMP_DURA_24mth.","EMP_RATE","EMP_ACT","EMP_ACT_RATE","CLAIMS","CLAIMS_RATE","TOT_WEEK_HRS","AVG_WEEK_HRS","AVG_WEEK_HRS_FULL","AWE_ALL","AWE_CONS","AWE_MANU","AWE_PRIV","AWE_PUB","AWE_SERV","VAC_TOT","VAC_CONS","VAC_MANU","IOP_PROD","IOP_CAP_GOOD","IOP_DUR","IOP_ENER","IOP_GOOD","IOP_INT_GOOD","IOP_MACH","IOP_MANU","IOP_MINE","IOP_NON_DUR","IOP_PETRO","IOP_OIL_EXTRACT","IOS","IOS_45","IOS_46","IOS_47","IOS_G","IOS_EDUC","IOS_PNDS","RSI","CAR_REGIS","RETAIL_TRADE_INDEX","AVG_WEEK_RETAIL_SALE","AVG_WEEK_RETAIL_SALE_NON_FOOD","CPIH_ALL","CPI_ALL","CPI_EX_ENER","CPI_GOOD","CPI_DUR","CPI_NON_DUR","CPI_SERV","CPI_CLOTH","CPI_TRANS","RPI_ALL","RPI_GOOD","RPI_SERV","RPI_HOUSE","EXP_TOT","EXP_GOOD","IMP_ALL","IMP_GOOD","EXP_FUEL","IMP_FUEL","EXP_OIL","IMP_OIL","EXP_MACH","IMP_MACH","EXP_METAL","IMP_METAL","EXP_CRUDE_MAT","IMP_CRUDE_MAT","GBP_BROAD","GBP_CAN","GBP_EUR","GBP_JAP","GBP_US","OIL_PRICE","BANK_RATE","CONS_CREDIT_ex_student_loan","TOT_LENDING_APP","TOT_HOUSE_APP","MORT_FIXED_RATE_5YRS","MORT_FIXED_RATE_2YRS","M1","M2","M3","M4","LIBOR_3mth","BGS_5yrs_yld","BGS_10yrs_yld","BGS_20yrs_yld","FTSE_ALL","FTSE250","VIX","SP500","UK_focused_equity","EUR_UNC_INDEX","BCI","CCI","CLI","PPI_MANU","PPI_MACH","PPI_OIL","PPI_METAL","PPI_MOTOR"
"11","1998-11-01","0.000593758135231326","0.000294724434787952","-0.00230414848485072","-0.100000000000001","0.00900456309308151","-0.0152674721307884","-0.0158733491562906","-0.0191699161077201","0","0.000459827042394778","0","0.00256875330127926","0","-0.00598297207187493","-0.00607904607638243","-0.00782272568120934","0.00360984810404637","-0.000509723154271867","0.00195054194495492","0.00188516937461734","0.00113265893468466","0.00295518850973995","-0.00669592728043578","-0.0149501400632331","-0.0116932774820259","0.00229095174655569","-0.00895261127211455","0","0.0135374341130685","0.00326264563481615","0.00392413845613415","-0.00341103230106299","0","-0.0027647239064823","0.00518135874199732","-0.0498050944133333","-0.0122411063589549","0.00640002184546784","-0.0195445960729703","0.0450037151169287","0","0.0142029501779932","-0.00122324174274446","0.00554018037561521","0.00326797676461599","0.0280795986132958","0.00502093105009926","0.00361841571203669","0.00981689718303791","0.00220771887823331","0.00157112548967928","0.00161453014335263","0.000867299258617151","0.00145431147833089","-0.000134602544361037","0.00274015980416581","-0.00443044178990163","0.00319037521682781","0.00110191654852775","0.000484513308820501","0.00285971010374427","-0.000640433800219409","0.000302190886207754","0.0014192974233147","0.0102332593908709","0.0132140206971307","0.0635494557236811","0.183758854921375","0.076199272174601","0.261618969109721","0.016977406679425","0.0222670076324505","-0.399985642343538","0.0599430359670343","-0.0634603539172263","0.0595196900256285","-0.00336453244508839","-0.0221334283007385","-0.0167869047016188","-0.0248643311826191","-0.0197790315386959","-0.140341731228172","-0.4854","0.0111681708529296","-0.0220815151989573","-0.02466815220345","-0.15","-0.25","0.0151139436637653","0.00400374106875745","0.00140466410116957","0.0101569236619525","-0.244","-0.0369999999999999","-0.0822000000000003","-0.116876443885576","0.0475603659563113","0.0185940418065655","26.0100002288818","0.0574440362046973","0.0480092191863606","16.73683","-0.0864899999999977","0.218999999999994","0.128609999999995","-0.0016188672307626","0.00180490217775858","-0.0177467894768664","-0.00719945514285403","0.00103680672844053"
"12","1998-12-01","0.00166805710069617","0.00660843876464767","-0.00636392081255721","0.100000000000001","0.0245954355823752","-0.00385356931599024","0.00399202126953746","0.00963089306096077","0.100000000000009","0.00233125039352089","0.200000000000003","-0.00833464439867004","-0.100000000000001","0.004518760513327","0.00304414238122819","0.00261438057407082","-0.00261609264788264","-0.0080603138783597","0.0006449253318275","0.00048541096689058","-0.00139289157024779","-0.0038469005370425","-0.00715545950819777","-0.00308474460074733","-0.0182809946789319","0.00342661671664768","0.0035906681307285","0.0257248912384358","-0.00199401860686432","0.0177567215892598","0.00650620382273814","-0.0126076168545746","0.00713778904829265","0.00964327627180417","0.0128371467606812","-0.00788736483316654","0.00903426234937577","0","-0.00439561147303813","0.0632098695233045","-0.00948998818484803","0.0203052661607455","0","-0.00554018037561521","-0.00490597876885435","0.0468104178439877","-0.00502093105009926","-0.00437406921692229","-0.00330494018586691","0.00212347756086166","0.00142100511303157","0.00268889977572177","0.00193208489883039","0.000830419113670076","0.00168233581798818","0.00235409368556626","-0.00466131065207495","-0.00913416177398497","0.0000661502401983554","0.0017482769263245","0.00270734127371858","-0.00810913762507007","0.0149942833212844","0.0146528498334515","0.000690620313511303","-0.00469197107193509","0.00548246987274403","0.0735307345402845","-0.0648898867370882","0.136555705735764","0.00730423915641509","-0.00438253949217504","0.0787808778531138","-0.044617065488807","-0.0279738520424058","-0.0287101058824311","0.00128988219257575","0.00611336911655491","-0.0111054545074726","-0.0225966916693805","0.00510128638141782","-0.116581095908668","-0.4047","0.00584851966179833","-0.0451209708186493","0.000676402050162395","-0.149999999999999","-0.24","-0.00778094222626713","0.00449178767672542","0.00802559223636834","0.00139889725162767","-0.5032","-0.4316","-0.4117","-0.211535516857775","0.01775627384096","-0.00963477546994795","24.4200000762939","0.0548435076467211","0.021639175103481","-21.04103","0.353639999999999","0.188900000000004","0.283259999999999","-0.00179898478919381","0.000409976607461247","-0.0413769713597037","-0.0160236494681572","0"
"13","1999-01-01","0.000666444543160338","-0.00454779629276736","-0.000580551540253715","0","0.000971345389632283","0.00769234562315635","0.00199005040801037","-0.00963089306096077","0","0.000634853475983022","0","-0.00350610115260519","0","0.000901306956012426","0","0","0.00282719425927289","-0.000455392795903075","0.0014249274208781","0.000593982478651899","0.00186809100670389","0.00210611201947716","-0.0113996734782774","-0.0210719249436714","-0.0161217444266169","0.0147144703540025","0.0386691411591542","0.00632913505164767","0.0119049025063189","-0.0161293819298836","0.0256095942043251","0.0351310915216576","0.01552607052892","0.0019175461292722","-0.0232268506098174","-0.00510349846003066","0.00640343703520685","-0.00319489089651892","0.0335711006069692","-0.109802147325371","0.00712592088996722","-0.0345082163387387","0.00366524539829616","0.00185013928816113","0.00978800636616306","-0.0576102257331232","0.0133335308694642","0.00941624302659783","0.01365583852375","0.00232588427766049","0.00140562907210365","0.000581525760106538","-0.000689733335965772","-0.0039846344617749","0.0054367067173846","0.00340078274340905","-0.00488375635856429","0.0076877047377478","-0.000577069281691096","0.000828900446775997","0.00210174165436411","-0.00909753362591923","-0.0306600466795111","-0.052389137110227","0.00760157138988937","0.00255271492068587","-0.0760866285763147","-0.0548552251120116","-0.0876407036309166","-0.367182921537148","-0.0538501139622642","0.0143282314199666","-0.112117298120705","-0.0956904802462537","-0.0812254399225862","-0.0574440057310808","-0.00726353473550212","-0.0266325754001223","-0.0218965442497112","-0.0441524822558135","-0.0118023890629885","0.12339267163576","-0.3792","0.0101899454352861","-0.026824161679075","-0.0233818768145841","-0.46","-0.52","0.00745223453757404","-0.00557601136905461","-0.00850927868430418","0.00592230515075798","-0.5679","-0.2129","-0.2307","-0.139726996112336","0.00820138458691133","0.0343189280664156","26.25","0.0401908586154835","0.00609757986811887","1.20098","0.244","0.254999999999995","0.401880000000006","-0.00169033338486519","0.00612046900936576","0.000773417811800632","-0.0298084662978262","0.00207039411430809"
"14","1999-02-01","0.000666000690618063","0.000441014340113455","-0.00757800187208524","0","-0.0136854530852544","0.0152094186635283","-0.00798407434822046","-0.00972454989199534","0","-0.000176307763286587","-0.100000000000009","-0.0039782777585744","0","0.000337780783485009","0","0","0.00271734895404357","0.000531711586417782","0.00306082373153005","0.00215528791434778","0.00287339471333425","0.00393871241230687","-0.00415000309732248","-0.00528484100561994","-0.016591538285522","0.00112296474462426","-0.0138891121606672","-0.0158985860677983","0.0243558069480985","0.00648300487807774","-0.00253164692177954","-0.0236630759300169","-0.00140154192528907","0.00763362485507102","0.0168288761301572","-0.062758790656634","0.0048816821979667","0.00319489089651892","0.0021276603771172","0.022013467537179","-0.00712592088996722","0.00518807908177799","0","0.00552996800946115","-0.00162469572700186","-0.377140357902283","-0.00497926339960664","-0.00218035029108954","-0.00849592514709663","0.000184109016754539","0.000361870706409146","0.00030383718179037","-0.00160320616824071","-0.00525180909728784","-0.000601200806179279","0.00314538469558094","-0.00530232274250033","-0.00251767395031028","-0.000445010252943658","-0.000496918507516072","0.00270726074203446","-0.00296560186212063","0.00943563325365737","0.0165006854516516","0.00822399636145477","0.00300384616060612","0.0661964380688627","-0.0168817869742464","0.0728256178457753","0","0.00990667598293093","-0.00309741613597403","0.0655972824858129","0","0.0377403279828474","-0.00774197415361488","0.00980785527655392","-0.0290836928617925","0.020716764546498","0.0138797481583577","-0.014214056606288","-0.0788697038876203","-0.462499999999999","0.0113336844954492","0.160366479225713","0.104019774239829","-0.2","-0.12","0.0072584056800018","0.00328473702838927","0.000992450584046622","0.00570271376754583","-0.3714","0.1504","0.145099999999999","-0.017213625036166","0.0468994542716397","0.0436379012625796","27.8799991607666","-0.0328151376002515","0.0120847392150716","-23.54132","0.293059999999997","0.341300000000004","0.485010000000003","0.00360613535837971","0.000129357093963194","0.0440761461149823","-0.00303030534917959","0"
"15","1999-03-01","0.000221901698459703","-0.000146983170690618","-0.0052801530712836","0","-0.0208858909798346","0.0297419691987377","0.013930573535947","0","-0.100000000000009","-0.000141068594837535","0","-0.00538048953673975","-0.0999999999999996","-0.00236686501026551","-0.00304414238122819","-0.00261438057407082","0.00117356830244128","0.00122068970584603","0.0026030011165343","0.00200212047503268","0.00182269377133007","0.00210253757029205","0.00201981811758326","0.00454568043666536","0.0120658031927297","0.0100503358535011","-0.00174978172378726","-0.00966191091173707","0.00575817329968409","0.00322580924888261","0.0262679268206103","0.0113379899373971","0.0111577168706534","-0.00217509601795207","0.00639797447966028","-0.00607166406854986","0.00780347732934938","-0.0015961695328226","-0.0568459040714755","0.0184905113976326","-0.00358209338250504","-0.00129449856264596","0","-0.00368324541629628","-0.00162733965937623","0.598064125304747","0.00497926339960664","0.00447900719219163","0.010391409593705","0.00409108070639198","0.00219850195798024","0.000913810804754281","0.00390524902301283","-0.000405572740415814","-0.00105817209673437","0.00161171959743565","-0.00488789501202349","0.0112710910837346","0.00124468635423071","0.00233705130693311","0.00327527731040684","-0.00757776781743207","0.0329619846860751","0.0499724675513384","0.0401007044101576","0.0476977986294518","-0.0279973493872081","0.00625281179718673","0.0707472579018456","-0.00706716722309242","0.0375890598075568","0.0258760513929079","0.0312525435041042","0.133008243253449","0.0110498361865847","0.0393701639219852","0.0168744336584528","0.0099649603489953","0.0250046999370916","0.0215325306453744","-0.00344658145217658","0.197251377685136","-0.0750000000000002","0.0200957022107247","0.0576316619679549","0.0297186298962","0.0999999999999996","-0.140000000000001","0.00300908110672715","-0.0029469919540599","-0.000491881553267959","-0.00116860085706527","-0.1279","0.235399999999999","0.2235","0.107660114106843","0.0242662128807538","0.0423246629602829","23.2600002288818","0.0380606322589125","0.023739987303073","2.35785","0.53416","0.292699999999996","0.491599999999991","0.000767317689934638","-0.00147022901781767","0.0350393931633659","0.0060514556833553","0.00103359182328333"
"16","1999-04-01","0.000591497244601058","0.000881575137904989","-0.00826939148250627","-0.100000000000001","-0.00201207311341989","-0.0411272914238632","-0.00197824001210556","-0.013114942077828","0","-0.000282196904763055","-0.0999999999999943","-0.00727107163800156","0","0.00124048507590224","0.00304414238122819","0","0.00531109252366225","0.00405775250077273","0.00303425921372577","0.00225917835352485","0.00425504938817434","0.00644659845816234","0.00405064983477057","0.00313811317389619","-0.000577185676887296","-0.00222469502211098","-0.00175284882741433","-0.0262310121488696","0.0071514011576248","-0.00322580924888261","-0.0161795688762698","0.0134380521620407","-0.00556329668532829","0.00488732984767104","0.0076239251106589","-0.0563705892692097","0.00920123597440803","-0.00641027836091901","0.037531998988948","-0.0744603536690853","0.0023894873973811","-0.0222668007757516","-0.00122025640522949","-0.00184672259316487","0.00325203538637808","-0.102609970902005","0","0.00173352892914203","-0.00122664910717063","0.000210866939115862","0.000597090452271006","0.0000542123801251923","-0.00245759185224566","-0.00535945794443104","0.00205608562189362","0.00418147819488856","-0.00534068402564005","0.00876385182290777","0.00061543483741406","-0.000729863998899738","0.00254997237584399","-0.000598053939526291","-0.0206737655993408","-0.0321571116345325","-0.0296405812862943","-0.0413633714894051","-0.0751568774550808","-0.165719268002239","-0.159755999035715","-0.0154857174393799","0.000948959604867738","-0.0161515015009126","-0.0968498259899171","-0.0760823064574394","-0.0487901641694322","-0.0226709961643534","0.000343894050976346","-0.0269780163504741","0.00994900203868992","-0.00622372300376384","-0.00711526590410472","0.200861050700474","-0.2125","0.00947660096576008","0.0280580716872905","0.0601551038907395","0.0899999999999999","0.0700000000000003","0.0094381188643613","0.00799150554259498","0.00407122243336211","0.0107180109341449","-0.0853999999999999","-0.0143999999999993","-0.0634000000000006","0.0479535296688668","0.0451218119723462","0.0661444591442066","25.0699996948242","0.0372418599721307","0.0430482535685139","-8.9859","0.806950000000001","0.116399999999999","0.421199999999999","0.00216719625608009","-0.0016026519026398","0.125080354030874","-0.0060514556833553","-0.00103359182328333"
"17","1999-05-01","0.00136649883690865","0.000146853660591972","-0.00594885751977259","-0.0999999999999996","-0.0131780923805556","0.0189041546391531","-0.0179825025504323","-0.0233733511853087","0.100000000000009","0.000811101555585836","0.0999999999999943","-0.0117133933344427","0","0.00371224904630996","0","0","0.00461877697874672","0.00781018921639134","0.002813877630898","0.00250871141867267","0.00448540432663388","0.00564946881047188","0.00610028042346153","0.0133123733220044","0.0139995767824977","0.00997238181293714","0.0139375078437816","0.0326826474303585","-0.00810879711395174","0.00964637705180582","0.0174133753251979","0.00111172885269006","0.0124741742251748","-0.00979866304870125","0","-0.0182059644965724","-0.0151009581015966","0.0111911639612616","0.0171862447054103","-0.0300523450664016","0.010682594169972","-0.00398142529918477","0","0.0164989993800355","0.0129034048359076","-0.0580946030388088","0.013158084577511","0.0117860396208247","0.0181207648324602","0.000659343691019915","0.000740240397383251","-0.000187002145635347","-0.00006587569706958","-0.00109270990147733","0.000327637947821648","0.00173177341980551","-0.00462420253995626","-0.0017920800121456","0.000940192762004292","0.000369261459826845","0.00276164269592384","0.0029079081881966","0.0180226766098368","0.0245229000983542","-0.00422068760422967","-0.00475974365615173","0.0614345351999805","0.100408706561452","0.0946992795802375","0.340579721430874","0.019855763670698","-0.0267761949517489","0","-0.00793654959573686","-0.0194180858571018","0.015170961007807","0.00775005923317806","-0.0148044929575442","0.00886366432748636","0.0236420905766144","0.00303791423694233","-0.00453739602097158","-0.0374999999999996","0.00973123375514184","-0.0207513969690822","-0.0111806222540274","0.0800000000000001","0.00999999999999979","-0.00258749058397356","0.00516822988110732","0.00132981136998467","0.00226969949756395","0.0297000000000001","0.2955","0.3148","0.0407379942337024","-0.0468990412715566","-0.0366488039059334","25.3899993896484","-0.0252875323361188","-0.0578195708888263","-0.878680000000003","0.759569999999997","0.00500000000000966","0.324399999999997","-0.00100872999674805","0.000188481701784895","0.00601265933109145","0.00454202143450111","0"
"18","1999-06-01","0.0007378712749464","0.00102737221922666","-0.00538439829123405","0","-0.0112879597738509","-0.0304205967007123","-0.00201816415623757","-0.0239327662116278","0","0.000246726469715242","-0.0999999999999943","-0.00788585428766986","-0.100000000000001","0.00190700601850402","0.00303490369515425","0","0.00684483568970425","0.00464742542289733","0.00376542852434185","0.00338945523594618","0.00340349952616441","0.00810569773749672","0.00728412401421937","0.00945015330933009","0.00197059259375616","-0.0022075064152105","-0.0121846590163672","-0.00969312920565946","0.00953296065872333","-0.00160128136697413","0.00369231188712771","-0.0304592074847081","-0.00275862243907898","-0.0184960414264337","0.00126502230658687","0.0169164736667007","-0.0213592058454459","0.00158856268513752","-0.042420715883952","0.049596941139372","0.00588583217726146","0.0158314652166807","0","0","0.00479617226349305","0.0890679634223233","0.00163265342388552","0.00419516684796761","-0.00175116868302361","-0.000187516414391834","0.000331498466976479","-0.000323554544476396","-0.0021740792961537","-0.00565305527748964","0.00233093064894617","0.00202428303831817","-0.00446732681513707","-0.00288123770060475","0.00110638442514977","-0.000409208185223693","0.00266634352129346","0.00375122740150337","-0.00347997724798965","-0.00888573289790529","0.0447283409427772","0.0622296197296137","0.0017256259674685","0.0977268908027549","0.0372713947972318","0.0897829382990167","-0.0187723399460857","0.0653468090897871","0.304489190768161","0.0428915646293131","0.118218670601196","0.0357400947307625","-0.000165993471304304","-0.00701578233267297","0.0123696724292283","-0.0238471874154929","-0.012708867789251","0.0410448098961522","-0.1705","0.00855176222825804","-0.00417727050470695","-0.0105159534949664","0.32","0.17","0.0249456083119437","0.00546238664063026","0.00290909034762699","-0.00444909721807996","-0.1273","0.3442","0.2648","0.0224764434400585","0.0193706414926291","0.0381179268817036","21.0900001525879","0.05300823759009","0.0264332570681556","24.61581","0.14819","0.00979999999999848","0.218500000000006","-0.000405864882188024","0.00102571568386386","0.00345017440159071","-0.0152209940103551","-0.00103466124077567"
"19","1999-07-01","0.00202634314523387","0.00161231255154703","-0.0090389286698711","-0.0999999999999996","-0.0198026272961798","0.0415938972988377","-0.020408871631207","-0.00694447235281093","0.0999999999999943","0.00109191465736913","0.0999999999999943","-0.0146744797729976","0","0.00123201001191209","-0.00303490369515425","0","0.00350958263955933","0.00489031715453331","0.0024599369563332","0.00262177291535165","0.00387134560098358","0.00416216603775883","0.00533987690086265","0.00960455924689049","0.00629643755763159","0.00989562775422392","0.0121846590163672","-0.00325203538637764","0.00803217169726445","0.00798088833101307","0.00367872885746223","0.0326789642230212","0.00825314175671998","0.0361188371990151","0.0138106400988605","-0.0743065030259249","0.0445456231503973","0.00632913505164723","0","-0.0129871955268115","-0.00352734051796855","-0.00656601177089033","0.00122025640522949","0.0126469617007672","-0.0015961695328226","0.149358746686497","0","0.000592269287599478","0.0019358255339359","0.000682095634668221","0.000444311738357411","0.000106527857475286","-0.0000166544893306347","-0.00393301229171426","-0.00339758236180632","0.00259771730792129","-0.0039646500292539","-0.00243696713936305","0.00180492607150192","0.000640448996419051","0.00470714061386176","0.000669344644882755","0.0171184016832093","0.0208998852277897","-0.00685506495622512","-0.00602757278424804","0.0145488231598669","-0.287107524892167","0.0524280582052867","-0.565095253700048","0.0306568057194188","0.0158361080691254","-0.133531392624522","-0.197706475633434","0.0308772385644387","-0.0702042586732485","-0.0116367153303099","-0.000341413455006379","-0.011119219799938","-0.0234357446132956","-0.0128089582925812","0.184639965498143","-0.0795000000000003","0.0107859712353431","0.020091154192027","0.0227752476625955","0.00999999999999979","0.11","0.00338550014246763","0.00109617387081151","0.00170033217150767","-0.000092952679615621","-0.0541999999999998","0.2079","0.2005","0.0259666662807388","-0.00716368915867172","0.0188207492953794","24.6399993896484","-0.0325708089457466","-0.0145987994211527","-3.21016","0.103290000000001","0.0254000000000048","0.0889999999999986","0.00180442637937941","-0.000287082584048779","0.109353370883031","0.00306278953054573","-0.00518942524222599"
"20","1999-08-01","0.00176509569986827","-0.0010257162596119","0.00723766730023101","0","-0.00210748233956526","-0.0377403279828474","0.0183866262504395","0.0034782643763247","0.0999999999999943","0.00147746887255806","0.100000000000009","-0.0126937064408974","-0.0999999999999996","0.00156582069795697","0","0","0.00455300962298943","0.00525879643880641","0.00321168136628824","0.00309395326119666","0.00290335496428872","0.0054895228002714","0.00970798844314289","0.0180980283916829","0.011372159383884","0.00762946480115634","0.0103271141558494","0","0.00796816964917646","0.00317460584077267","0.00731710581706668","0.00992837719733419","0.00818558458643981","0.000805910050335257","0.0037336695520489","-0.00697352895750036","0.00144434152830009","0.0047207011349375","-0.0373557865437686","0.0194180858571018","0.00704228262541307","0.00525625388882656","0.00121876919412944","0.00358423322781487","0.00478088560034262","-1.83820292186164","0.00650408796917645","0.00327905219436353","0.00983624631540359","0.00100024821964239","0.000998472171136906","-0.00112065834474589","-0.000065678832372202","-0.00440543483461936","0.00201842322842147","0.00184250476125105","-0.00506419163332465","0.00553817366412207","0.0011866535697888","0.000372802245387371","0.00302846475606048","0.00400050514580338","0.0365350480886342","0.0485529845725434","0.0212637095681298","0.0274962309635853","-0.0544134217237939","0.187477683943325","-0.119380480085541","0.312441688961907","0.0639394312438633","0.0379665979238517","0.0141846349919561","0.122423415212886","0","0.0494084022107621","0.00426223267948878","0.0237051886240675","-0.00382208043537141","-0.0319551173434025","0.0204909746487315","0.0579845632834752","0","0.00851508878803919","0.0365823728594847","-0.00547661574752922","0.34","0.19","0.0173882220118458","0.00145925052709117","0.00485919443289617","0.000772249777664769","0.0894000000000004","0.277","0.0590999999999999","0.0231290684271112","0.00476454491939293","0.00807517322263962","24.4500007629395","-0.00627373044318347","-0.0451204352804697","-26.1072","0.546819999999997","0.0632999999999981","-0.0591000000000008","0.00219967241376424","-0.00127065422938","0.042727515027249","0.00609757986811843","0"
